gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,usagePercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,SEASON,SEASON_TYPE
0042300236,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630568,Luka,Garza,L. Garza,luka-garza,,,,7:47,94.1,94.1,43.8,43.8,50.4,50.4,0.0,0.0,0.0,0.0,0.182,0.1,0.0,0.833,0.84,0.278,0.278,101.76,101.76,84.8,17.0,0.41,2023-24,Playoffs
0042300236,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1631111,Wendell,Moore Jr.,W. Moore Jr.,wendell-moore-jr,,,,7:05,73.3,73.3,46.7,46.7,26.7,26.7,0.667,2.0,40.0,0.0,0.1,0.053,20.0,0.0,0.0,0.188,0.188,101.65,101.65,84.71,15.0,0.08,2023-24,Playoffs
0042300236,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1631169,Josh,Minott,J. Minott,josh-minott,,,,5:26,41.7,41.7,58.3,58.3,-16.7,-16.7,0.0,0.0,0.0,0.0,0.429,0.2,0.0,0.0,0.0,0.231,0.231,106.01,106.01,88.34,12.0,-0.235,2023-24,Playoffs
0042300236,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1631159,Leonard,Miller,L. Miller,leonard-miller,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300236,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203933,T.J.,Warren,T. Warren,tj-warren,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300237,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630183,Jaden,McDaniels,J. McDaniels,jaden-mcdaniels,F,,,39:42,115.1,115.1,100.0,100.0,15.1,15.1,0.05,0.0,7.1,0.098,0.051,0.075,0.0,0.85,0.879,0.149,0.149,87.66,87.66,73.05,73.0,0.166,2023-24,Playoffs
0042300237,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1626157,Karl-Anthony,Towns,K. Towns,karl-anthony-towns,F,,,39:08,107.8,107.8,98.6,98.6,9.1,9.1,0.118,0.67,9.1,0.049,0.233,0.143,13.6,0.607,0.691,0.23,0.23,92.61,92.61,77.17,77.0,0.189,2023-24,Playoffs
0042300237,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203497,Rudy,Gobert,R. Gobert,rudy-gobert,C,,,35:37,112.9,112.9,95.2,95.2,17.7,17.7,0.053,0.33,6.7,0.056,0.184,0.122,20.0,0.429,0.593,0.189,0.189,84.23,84.23,70.19,62.0,0.087,2023-24,Playoffs
0042300237,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630162,Anthony,Edwards,A. Edwards,anthony-edwards,G,,,43:47,108.6,108.6,97.5,97.5,11.2,11.2,0.318,7.0,21.2,0.0,0.17,0.083,3.0,0.292,0.322,0.268,0.268,87.7,87.7,73.08,81.0,0.086,2023-24,Playoffs
0042300237,1610612750,Minnesota,Timberwolves,MIN,timberwolves,201144,Mike,Conley,M. Conley,mike-conley,G,,,38:30,109.7,109.7,90.3,90.3,19.4,19.4,0.167,0.0,26.7,0.024,0.163,0.095,0.0,0.45,0.46,0.128,0.128,89.77,89.77,74.81,72.0,0.114,2023-24,Playoffs
0042300237,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629638,Nickeil,Alexander-Walker,N. Alexander-Walker,nickeil-alexander-walker,,,,17:15,93.9,93.9,127.3,127.3,-33.3,-33.3,0.111,0.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.162,0.162,91.83,91.83,76.52,33.0,-0.082,2023-24,Playoffs
0042300237,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629675,Naz,Reid,N. Reid,naz-reid,,,,21:55,107.1,107.1,119.0,119.0,-11.9,-11.9,0.091,0.0,11.1,0.087,0.118,0.1,0.0,0.643,0.698,0.154,0.154,91.98,91.98,76.65,42.0,0.144,2023-24,Playoffs
0042300237,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203937,Kyle,Anderson,K. Anderson,kyle-anderson,,,,4:06,125.0,125.0,137.5,137.5,-12.5,-12.5,0.5,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.532,0.25,0.25,93.66,93.66,78.05,8.0,0.083,2023-24,Playoffs
0042300237,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630568,Luka,Garza,L. Garza,luka-garza,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300237,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629162,Jordan,McLaughlin,J. McLaughlin,jordan-mclaughlin,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300237,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1631159,Leonard,Miller,L. Miller,leonard-miller,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300237,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1631169,Josh,Minott,J. Minott,josh-minott,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300237,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1631111,Wendell,Moore Jr.,W. Moore Jr.,wendell-moore-jr,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300237,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1628420,Monte,Morris,M. Morris,monte-morris,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300237,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203933,T.J.,Warren,T. Warren,tj-warren,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300237,1610612743,Denver,Nuggets,DEN,nuggets,1629008,Michael,Porter Jr.,M. Porter Jr.,michael-porter-jr,F,,,34:27,92.3,92.3,109.5,109.5,-17.2,-17.2,0.0,0.0,0.0,0.025,0.216,0.117,0.0,0.292,0.292,0.162,0.162,89.18,89.18,74.31,65.0,0.043,2023-24,Playoffs
0042300237,1610612743,Denver,Nuggets,DEN,nuggets,203932,Aaron,Gordon,A. Gordon,aaron-gordon,F,,,42:23,101.3,101.3,116.5,116.5,-15.2,-15.2,0.074,2.0,25.0,0.089,0.0,0.044,12.5,0.4,0.4,0.067,0.067,88.34,88.34,73.62,77.0,-0.003,2023-24,Playoffs
0042300237,1610612743,Denver,Nuggets,DEN,nuggets,203999,Nikola,Jokić,N. Jokić,nikola-jokić,C,,,46:36,101.2,101.2,109.2,109.2,-8.0,-8.0,0.333,2.33,17.1,0.125,0.265,0.196,7.3,0.5,0.547,0.347,0.347,88.58,88.58,73.82,85.0,0.233,2023-24,Playoffs
0042300237,1610612743,Denver,Nuggets,DEN,nuggets,203484,Kentavious,Caldwell-Pope,K. Caldwell-Pope,kentavious-caldwell-pope,G,,,39:35,100.0,100.0,106.8,106.8,-6.8,-6.8,0.111,0.0,30.0,0.0,0.14,0.071,0.0,0.357,0.357,0.083,0.083,89.13,89.13,74.28,73.0,0.056,2023-24,Playoffs
0042300237,1610612743,Denver,Nuggets,DEN,nuggets,1627750,Jamal,Murray,J. Murray,jamal-murray,G,,,42:34,107.7,107.7,115.0,115.0,-7.3,-7.3,0.167,0.75,8.3,0.0,0.068,0.034,11.1,0.556,0.599,0.367,0.367,89.08,89.08,74.24,78.0,0.135,2023-24,Playoffs
0042300237,1610612743,Denver,Nuggets,DEN,nuggets,203200,Justin,Holiday,J. Holiday,justin-holiday,,,,9:13,126.3,126.3,77.8,77.8,48.5,48.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.35,96.35,80.29,19.0,-0.037,2023-24,Playoffs
0042300237,1610612743,Denver,Nuggets,DEN,nuggets,1631128,Christian,Braun,C. Braun,christian-braun,,,,19:46,105.4,105.4,113.2,113.2,-7.8,-7.8,0.231,0.0,37.5,0.0,0.167,0.094,0.0,0.333,0.525,0.122,0.122,91.04,91.04,75.87,37.0,0.103,2023-24,Playoffs
0042300237,1610612743,Denver,Nuggets,DEN,nuggets,202704,Reggie,Jackson,R. Jackson,reggie-jackson,,,,5:26,60.0,60.0,54.5,54.5,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,66.7,0.0,0.0,0.273,0.273,92.76,92.76,77.3,10.0,-0.529,2023-24,Playoffs
0042300237,1610612743,Denver,Nuggets,DEN,nuggets,201599,DeAndre,Jordan,D. Jordan,deandre-jordan,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300237,1610612743,Denver,Nuggets,DEN,nuggets,1630192,Zeke,Nnaji,Z. Nnaji,zeke-nnaji,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300237,1610612743,Denver,Nuggets,DEN,nuggets,1629618,Jalen,Pickett,J. Pickett,jalen-pickett,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300237,1610612743,Denver,Nuggets,DEN,nuggets,1631124,Julian,Strawther,J. Strawther,julian-strawther,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300237,1610612743,Denver,Nuggets,DEN,nuggets,1641816,Hunter,Tyson,H. Tyson,hunter-tyson,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300237,1610612743,Denver,Nuggets,DEN,nuggets,1631212,Peyton,Watson,P. Watson,peyton-watson,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300301,1610612754,Indiana,Pacers,IND,pacers,1630174,Aaron,Nesmith,A. Nesmith,aaron-nesmith,F,,,39:51,114.6,114.6,106.9,106.9,7.7,7.7,0.029,0.2,5.6,0.083,0.071,0.077,27.8,0.542,0.563,0.187,0.187,101.78,101.78,84.82,82.0,0.024,2023-24,Playoffs
0042300301,1610612754,Indiana,Pacers,IND,pacers,1627783,Pascal,Siakam,P. Siakam,pascal-siakam,F,,,41:58,121.6,121.6,112.1,112.1,9.5,9.5,0.219,3.5,21.9,0.077,0.209,0.146,6.3,0.522,0.522,0.25,0.25,102.35,102.35,85.29,88.0,0.133,2023-24,Playoffs
0042300301,1610612754,Indiana,Pacers,IND,pacers,1626167,Myles,Turner,M. Turner,myles-turner,C,,,39:17,106.0,106.0,117.9,117.9,-11.8,-11.8,0.148,1.0,18.2,0.029,0.209,0.13,18.2,0.808,0.829,0.198,0.198,102.04,102.04,85.03,83.0,0.148,2023-24,Playoffs
0042300301,1610612754,Indiana,Pacers,IND,pacers,1629614,Andrew,Nembhard,A. Nembhard,andrew-nembhard,G,,,34:47,115.1,115.1,121.3,121.3,-6.3,-6.3,0.241,7.0,38.9,0.0,0.079,0.043,5.6,0.6,0.6,0.134,0.134,102.12,102.12,85.1,73.0,0.085,2023-24,Playoffs
0042300301,1610612754,Indiana,Pacers,IND,pacers,1630169,Tyrese,Haliburton,T. Haliburton,tyrese-haliburton,G,,,40:29,109.1,109.1,120.2,120.2,-11.1,-11.1,0.333,3.33,31.3,0.0,0.07,0.037,9.4,0.611,0.647,0.222,0.222,104.95,104.95,87.46,88.0,0.137,2023-24,Playoffs
0042300301,1610612754,Indiana,Pacers,IND,pacers,1630167,Obi,Toppin,O. Toppin,obi-toppin,,,,21:44,119.1,119.1,108.0,108.0,11.1,11.1,0.118,0.67,14.3,0.0,0.19,0.1,21.4,0.813,0.845,0.222,0.222,107.12,107.12,89.26,47.0,0.159,2023-24,Playoffs
0042300301,1610612754,Indiana,Pacers,IND,pacers,204456,T.J.,McConnell,T. McConnell,tj-mcconnell,,,,24:34,111.8,111.8,122.6,122.6,-10.9,-10.9,0.235,4.0,23.5,0.095,0.043,0.068,5.9,0.545,0.547,0.217,0.217,101.63,101.63,84.69,51.0,0.1,2023-24,Playoffs
0042300301,1610612754,Indiana,Pacers,IND,pacers,1641767,Ben,Sheppard,B. Sheppard,ben-sheppard,,,,17:24,133.3,133.3,113.2,113.2,20.2,20.2,0.1,1.0,25.0,0.091,0.118,0.107,25.0,0.25,0.25,0.15,0.15,102.07,102.07,85.06,36.0,-0.017,2023-24,Playoffs
0042300301,1610612754,Indiana,Pacers,IND,pacers,1630543,Isaiah,Jackson,I. Jackson,isaiah-jackson,,,,3:60,100.0,100.0,77.8,77.8,22.2,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.17,102.17,85.14,8.0,0.028,2023-24,Playoffs
0042300301,1610612754,Indiana,Pacers,IND,pacers,1630188,Jalen,Smith,J. Smith,jalen-smith,,,,0:57,100.0,100.0,133.3,133.3,-33.3,-33.3,1.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.32,126.32,105.26,2.0,0.0,2023-24,Playoffs
0042300301,1610612754,Indiana,Pacers,IND,pacers,1631112,Kendall,Brown,K. Brown,kendall-brown,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300301,1610612754,Indiana,Pacers,IND,pacers,201949,James,Johnson,J. Johnson,james-johnson,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300301,1610612754,Indiana,Pacers,IND,pacers,203926,Doug,McDermott,D. McDermott,doug-mcdermott,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300301,1610612754,Indiana,Pacers,IND,pacers,1641716,Jarace,Walker,J. Walker,jarace-walker,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300301,1610612738,Boston,Celtics,BOS,celtics,1627759,Jaylen,Brown,J. Brown,jaylen-brown,F,,,44:25,115.3,115.3,114.7,114.7,0.6,0.6,0.172,1.67,15.6,0.021,0.146,0.08,9.4,0.525,0.553,0.243,0.243,104.3,104.3,86.92,98.0,0.114,2023-24,Playoffs
0042300301,1610612738,Boston,Celtics,BOS,celtics,1628369,Jayson,Tatum,J. Tatum,jayson-tatum,F,,,45:32,121.2,121.2,104.2,104.2,17.0,17.0,0.133,1.0,10.5,0.043,0.227,0.133,10.5,0.5,0.575,0.301,0.301,102.77,102.77,85.64,99.0,0.145,2023-24,Playoffs
0042300301,1610612738,Boston,Celtics,BOS,celtics,201143,Al,Horford,A. Horford,al-horford,C,,,39:35,116.5,116.5,115.7,115.7,0.8,0.8,0.034,0.0,5.9,0.047,0.121,0.079,0.0,0.433,0.46,0.162,0.162,101.86,101.86,84.88,85.0,0.053,2023-24,Playoffs
0042300301,1610612738,Boston,Celtics,BOS,celtics,1628401,Derrick,White,D. White,derrick-white,G,,,42:03,122.2,122.2,110.1,110.1,12.1,12.1,0.265,4.5,36.0,0.044,0.108,0.073,8.0,0.5,0.54,0.154,0.154,102.15,102.15,85.12,90.0,0.095,2023-24,Playoffs
0042300301,1610612738,Boston,Celtics,BOS,celtics,201950,Jrue,Holiday,J. Holiday,jrue-holiday,G,,,48:19,118.4,118.4,113.9,113.9,4.6,4.6,0.242,2.0,26.7,0.098,0.047,0.074,13.3,0.75,0.788,0.185,0.185,101.33,101.33,84.44,103.0,0.138,2023-24,Playoffs
0042300301,1610612738,Boston,Celtics,BOS,celtics,1628436,Luke,Kornet,L. Kornet,luke-kornet,,,,13:25,117.2,117.2,110.3,110.3,6.9,6.9,0.091,0.0,20.0,0.083,0.214,0.154,0.0,0.667,0.727,0.129,0.129,103.75,103.75,86.46,29.0,0.125,2023-24,Playoffs
0042300301,1610612738,Boston,Celtics,BOS,celtics,1630202,Payton,Pritchard,P. Pritchard,payton-pritchard,,,,22:34,106.5,106.5,139.1,139.1,-32.6,-32.6,0.125,0.0,33.3,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.08,97.84,97.84,81.54,46.0,0.069,2023-24,Playoffs
0042300301,1610612738,Boston,Celtics,BOS,celtics,1630573,Sam,Hauser,S. Hauser,sam-hauser,,,,9:07,85.7,85.7,136.8,136.8,-51.1,-51.1,0.0,0.0,0.0,0.0,0.2,0.063,33.3,0.0,0.0,0.125,0.125,105.38,105.38,87.82,21.0,-0.071,2023-24,Playoffs
0042300301,1610612738,Boston,Celtics,BOS,celtics,1629052,Oshae,Brissett,O. Brissett,oshae-brissett,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300301,1610612738,Boston,Celtics,BOS,celtics,1629004,Svi,Mykhailiuk,S. Mykhailiuk,svi-mykhailiuk,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300301,1610612738,Boston,Celtics,BOS,celtics,1629674,Neemias,Queta,N. Queta,neemias-queta,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300301,1610612738,Boston,Celtics,BOS,celtics,1630531,Jaden,Springer,J. Springer,jaden-springer,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300301,1610612738,Boston,Celtics,BOS,celtics,1641775,Jordan,Walsh,J. Walsh,jordan-walsh,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300302,1610612754,Indiana,Pacers,IND,pacers,1630174,Aaron,Nesmith,A. Nesmith,aaron-nesmith,F,,,24:47,122.4,122.4,138.8,138.8,-16.3,-16.3,0.048,0.5,9.1,0.0,0.136,0.067,18.2,0.5,0.571,0.179,0.179,94.9,94.9,79.09,49.0,0.025,2023-24,Playoffs
0042300302,1610612754,Indiana,Pacers,IND,pacers,1627783,Pascal,Siakam,P. Siakam,pascal-siakam,F,,,31:21,118.0,118.0,136.7,136.7,-18.6,-18.6,0.125,1.0,9.5,0.074,0.094,0.085,9.5,0.824,0.824,0.275,0.275,92.63,92.63,77.19,61.0,0.172,2023-24,Playoffs
0042300302,1610612754,Indiana,Pacers,IND,pacers,1626167,Myles,Turner,M. Turner,myles-turner,C,,,24:04,123.9,123.9,140.4,140.4,-16.5,-16.5,0.0,0.0,0.0,0.045,0.15,0.095,36.4,0.571,0.571,0.204,0.204,92.74,92.74,77.29,46.0,0.013,2023-24,Playoffs
0042300302,1610612754,Indiana,Pacers,IND,pacers,1629614,Andrew,Nembhard,A. Nembhard,andrew-nembhard,G,,,26:04,141.2,141.2,137.3,137.3,3.9,3.9,0.217,5.0,25.0,0.048,0.048,0.048,5.0,0.542,0.581,0.259,0.259,93.93,93.93,78.27,51.0,0.085,2023-24,Playoffs
0042300302,1610612754,Indiana,Pacers,IND,pacers,1630169,Tyrese,Haliburton,T. Haliburton,tyrese-haliburton,G,,,27:56,121.4,121.4,119.6,119.6,1.8,1.8,0.333,0.0,50.0,0.0,0.154,0.078,0.0,0.625,0.625,0.123,0.123,96.22,96.22,80.18,56.0,0.151,2023-24,Playoffs
0042300302,1610612754,Indiana,Pacers,IND,pacers,1630167,Obi,Toppin,O. Toppin,obi-toppin,,,,21:38,104.5,104.5,113.3,113.3,-8.8,-8.8,0.0,0.0,0.0,0.0,0.143,0.075,11.1,0.75,0.709,0.184,0.184,98.74,98.74,82.28,44.0,0.108,2023-24,Playoffs
0042300302,1610612754,Indiana,Pacers,IND,pacers,204456,T.J.,McConnell,T. McConnell,tj-mcconnell,,,,17:11,75.8,75.8,122.9,122.9,-47.1,-47.1,0.5,1.5,20.0,0.056,0.19,0.128,13.3,0.45,0.45,0.316,0.316,94.98,94.98,79.15,33.0,0.106,2023-24,Playoffs
0042300302,1610612754,Indiana,Pacers,IND,pacers,1641767,Ben,Sheppard,B. Sheppard,ben-sheppard,,,,23:21,100.0,100.0,125.5,125.5,-25.5,-25.5,0.067,1.0,12.5,0.091,0.0,0.043,12.5,0.5,0.543,0.135,0.135,94.56,94.56,78.8,45.0,0.036,2023-24,Playoffs
0042300302,1610612754,Indiana,Pacers,IND,pacers,1630543,Isaiah,Jackson,I. Jackson,isaiah-jackson,,,,16:47,100.0,100.0,132.4,132.4,-32.4,-32.4,0.0,0.0,0.0,0.176,0.143,0.161,0.0,0.333,0.387,0.1,0.1,95.81,95.81,79.84,33.0,0.054,2023-24,Playoffs
0042300302,1610612754,Indiana,Pacers,IND,pacers,203926,Doug,McDermott,D. McDermott,doug-mcdermott,,,,12:00,130.4,130.4,150.0,150.0,-19.6,-19.6,0.091,0.0,33.3,0.0,0.0,0.0,0.0,0.5,0.5,0.074,0.074,90.0,90.0,75.0,23.0,0.044,2023-24,Playoffs
0042300302,1610612754,Indiana,Pacers,IND,pacers,1630188,Jalen,Smith,J. Smith,jalen-smith,,,,6:45,150.0,150.0,157.1,157.1,-7.1,-7.1,0.0,0.0,0.0,0.2,0.333,0.25,20.0,0.5,0.515,0.294,0.294,99.56,99.56,82.96,14.0,0.013,2023-24,Playoffs
0042300302,1610612754,Indiana,Pacers,IND,pacers,1641716,Jarace,Walker,J. Walker,jarace-walker,,,,4:51,130.0,130.0,130.0,130.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.333,25.0,0.333,0.436,0.308,0.308,98.97,98.97,82.47,10.0,0.065,2023-24,Playoffs
0042300302,1610612754,Indiana,Pacers,IND,pacers,1631112,Kendall,Brown,K. Brown,kendall-brown,,,,3:15,133.3,133.3,183.3,183.3,-50.0,-50.0,0.667,2.0,66.7,0.0,0.0,0.0,33.3,0.0,0.0,0.125,0.125,88.62,88.62,73.85,6.0,0.059,2023-24,Playoffs
0042300302,1610612754,Indiana,Pacers,IND,pacers,201949,James,Johnson,J. Johnson,james-johnson,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300302,1610612738,Boston,Celtics,BOS,celtics,1627759,Jaylen,Brown,J. Brown,jaylen-brown,F,,,36:39,140.0,140.0,119.2,119.2,20.8,20.8,0.077,1.0,5.6,0.059,0.091,0.075,5.6,0.593,0.628,0.382,0.382,96.92,96.92,80.76,75.0,0.143,2023-24,Playoffs
0042300302,1610612738,Boston,Celtics,BOS,celtics,1628369,Jayson,Tatum,J. Tatum,jayson-tatum,F,,,42:20,127.7,127.7,129.3,129.3,-1.6,-1.6,0.156,1.25,16.7,0.026,0.147,0.083,13.3,0.475,0.528,0.258,0.258,93.54,93.54,77.95,83.0,0.079,2023-24,Playoffs
0042300302,1610612738,Boston,Celtics,BOS,celtics,201143,Al,Horford,A. Horford,al-horford,C,,,24:58,134.7,134.7,108.2,108.2,26.5,26.5,0.0,0.0,0.0,0.16,0.25,0.204,14.3,0.5,0.5,0.117,0.117,94.21,94.21,78.5,49.0,0.104,2023-24,Playoffs
0042300302,1610612738,Boston,Celtics,BOS,celtics,1628401,Derrick,White,D. White,derrick-white,G,,,36:25,141.1,141.1,126.0,126.0,15.1,15.1,0.194,0.0,27.3,0.061,0.065,0.063,0.0,0.667,0.705,0.186,0.186,96.22,96.22,80.18,73.0,0.124,2023-24,Playoffs
0042300302,1610612738,Boston,Celtics,BOS,celtics,201950,Jrue,Holiday,J. Holiday,jrue-holiday,G,,,36:30,127.8,127.8,114.1,114.1,13.7,13.7,0.357,10.0,55.6,0.057,0.061,0.059,5.6,1.071,1.071,0.093,0.093,94.03,94.03,78.36,72.0,0.151,2023-24,Playoffs
0042300302,1610612738,Boston,Celtics,BOS,celtics,1630202,Payton,Pritchard,P. Pritchard,payton-pritchard,,,,18:59,113.2,113.2,102.6,102.6,10.5,10.5,0.154,2.0,20.0,0.056,0.056,0.056,10.0,0.833,0.872,0.178,0.178,96.08,96.08,80.07,38.0,0.181,2023-24,Playoffs
0042300302,1610612738,Boston,Celtics,BOS,celtics,1628436,Luke,Kornet,L. Kornet,luke-kornet,,,,4:50,45.5,45.5,90.0,90.0,-44.5,-44.5,0.0,0.0,0.0,0.167,0.333,0.222,100.0,0.0,0.0,0.071,0.071,104.28,104.28,86.9,11.0,0.333,2023-24,Playoffs
